,Date,NASDAQ_100,NAS_Returns_Rolling_Std
6061,2003-12-31,-0.3239004310608085,1.1843735196435405
6062,2004-01-02,0.1652245470512792,1.1797265684182863
6063,2004-01-05,2.0272255618882133,1.1645729848153916
6064,2004-01-06,0.4889287703842893,1.1593981609856592
6065,2004-01-07,0.9871736170453672,1.1508675984916983
6066,2004-01-08,1.0863111132942251,1.153060164953933
6067,2004-01-09,-0.6346900607070549,1.1059738249833817
6068,2004-01-12,1.1912343515402046,1.115533294729633
6069,2004-01-13,-0.7264055815161763,1.1216559769396883
6070,2004-01-14,0.7007089357872198,1.1237891588540319
6071,2004-01-15,-0.09709516295068887,1.0987253935262393
6072,2004-01-16,1.4878469209076648,1.110885783788486
6073,2004-01-20,0.3513272444716442,1.1110101855261234
6074,2004-01-21,-0.25745253919917666,1.108396413648346
6075,2004-01-22,-1.0940718119953896,1.120972958744295
6076,2004-01-23,0.2293574347013383,1.0960985509629217
6077,2004-01-26,1.4106305635261052,1.104134406856302
6078,2004-01-27,-1.7545506205898564,1.101627093440208
6079,2004-01-28,-1.8274664603357027,1.1349806714720432
6080,2004-01-29,-0.4399859671226913,1.1008849998656505
6081,2004-01-30,-0.10057285795653792,1.087526212783748
6082,2004-02-02,-0.14519759660690526,1.063124636908195
6083,2004-02-03,0.1483197608197706,1.0574365686163012
6084,2004-02-04,-2.520070417954978,1.1136533928881647
6085,2004-02-05,0.2690996633617937,1.1115429055931474
6086,2004-02-06,2.200971979115573,1.0845265182456378
6087,2004-02-09,-0.1666630483056597,1.0842691823829997
6088,2004-02-10,0.716307114677539,1.0860250293853941
6089,2004-02-11,0.6904845716788177,1.0884923103663489
6090,2004-02-12,-0.7680582332001973,1.0773845543646872
6091,2004-02-13,-0.9669150402149328,1.0846945009614486
6092,2004-02-17,1.3045656435802355,1.0868638202890515
6093,2004-02-18,-0.18651317409171808,1.0867905834566665
6094,2004-02-19,-1.4693210316596428,1.0835860326332276
6095,2004-02-20,-0.3924762533512816,1.0838838595836675
6096,2004-02-23,-1.4922020478726372,1.0628054561355016
6097,2004-02-24,-0.10361435897410233,1.0623697109855685
6098,2004-02-25,0.8746230012380174,1.0338326041927834
6099,2004-02-26,0.4740514535393371,1.0346569517214683
6100,2004-02-27,-0.13529669694328786,1.006985276100719
6101,2004-03-01,1.3784524610243265,1.0223451909660985
6102,2004-03-02,-0.8820111073872483,1.0317505377152707
6103,2004-03-03,-0.308388151201755,1.0041309071695714
6104,2004-03-04,1.0696641106567206,1.0124233018474493
6105,2004-03-05,-0.3639757293062651,1.0144152825036143
6106,2004-03-08,-1.897314256244253,1.0446359079711052
6107,2004-03-09,-0.6780232182405865,1.0486228269381557
6108,2004-03-10,-1.5542617871023512,1.0719653477489581
6109,2004-03-11,-1.0314898939715489,1.0531601090932838
6110,2004-03-12,2.1009401090009705,1.0962136338738049
6111,2004-03-15,-2.2940162872936543,1.1418432514564019
6112,2004-03-16,0.2005989634020988,1.1419957714815547
6113,2004-03-17,1.7328093186190774,1.1317376024662404
6114,2004-03-18,-0.7244212209655211,1.1326504745671027
6115,2004-03-19,-1.1195231783146853,1.1310158218467818
6116,2004-03-22,-1.5753888211032852,1.1352175291966922
6117,2004-03-23,-0.4241046598363663,1.1338993404230737
6118,2004-03-24,0.403824313919765,1.1198572419270008
6119,2004-03-25,3.0212447684316635,1.2056940761883248
6120,2004-03-26,-0.36346751120007736,1.2002897569339879
6121,2004-03-29,1.6606935474057227,1.227057008859139
6122,2004-03-30,0.4045056995956475,1.20774790440855
6123,2004-03-31,-0.3204007729555203,1.2060433380351092
6124,2004-04-01,1.0425148329838096,1.217446890461208
6125,2004-04-02,2.0922929310907,1.2481760086288185
6126,2004-04-05,1.0670093299176786,1.2576097496873517
6127,2004-04-06,-0.924439855246717,1.246140781028442
6128,2004-04-07,-0.4689505538895911,1.223982714365277
6129,2004-04-08,0.12876019455652088,1.1971683967278146
6130,2004-04-12,0.6137766317621639,1.1988389936746153
6131,2004-04-13,-1.7138885074064136,1.2231847934308542
6132,2004-04-14,-0.257624335659401,1.2235081142825348
6133,2004-04-15,-1.1200796241113695,1.2328460620474015
6134,2004-04-16,-0.3211542405835877,1.1812772729087933
6135,2004-04-19,1.2371383107876666,1.1938368319846178
6136,2004-04-20,-2.0688688983439563,1.1864473207921475
6137,2004-04-21,0.8591803397826281,1.193722743646948
6138,2004-04-22,1.8680832071373832,1.219779688388072
6139,2004-04-23,0.8293522939047948,1.2216197089016565
6140,2004-04-26,-0.6342174913847143,1.2201179601992362
6141,2004-04-27,-0.20817230017947666,1.2129063484881266
6142,2004-04-28,-2.1150974099581217,1.2333150151155239
6143,2004-04-29,-1.5460865022581258,1.2505384628085996
6144,2004-04-30,-1.9721461536302052,1.263654276877824
6145,2004-05-03,0.9671091720904191,1.272248893603683
6146,2004-05-04,0.6065862618588547,1.2596641299675386
6147,2004-05-05,0.34760828460285165,1.2608869213727265
6148,2004-05-06,-0.9973135863538318,1.2609410371204195
6149,2004-05-07,-1.0207782830553902,1.265291687977861
6150,2004-05-10,-1.1413176210720688,1.273702589313446
6151,2004-05-11,1.860692432493205,1.2871002729684544
6152,2004-05-12,-0.2982375059713216,1.282674541908291
6153,2004-05-13,0.02285341156580412,1.2824684342560517
6154,2004-05-14,-1.1308249960831795,1.2792507349208624
6155,2004-05-17,-1.4499138768544029,1.2922081547856243
6156,2004-05-18,1.1286091541642842,1.2802758900862148
6157,2004-05-19,0.018447376988417474,1.2777066058604651
6158,2004-05-20,-0.08324217342881024,1.2601561146792346
6159,2004-05-21,0.817256248206899,1.2582566573596363
6160,2004-05-24,0.5695346031641789,1.2236071198254714
6161,2004-05-25,2.166951524893146,1.2197112604288878
6162,2004-05-26,0.5853459832294351,1.221999406491581
6163,2004-05-27,0.4225375552762367,1.1988088722557035
6164,2004-05-28,0.11287427563617668,1.194110264557279
6165,2004-06-01,0.2028463724636831,1.182684239650602
6166,2004-06-02,-0.08991696589843999,1.1592400104510223
6167,2004-06-03,-1.4439547048633372,1.1772620452462141
6168,2004-06-04,0.936609679651612,1.1827680237961107
6169,2004-06-07,2.122691578278535,1.1433035481343343
6170,2004-06-08,0.14401688626266562,1.1417186702256128
6171,2004-06-09,-1.6268621432946384,1.142916479937004
6172,2004-06-10,0.4651845449273218,1.143382075841231
6173,2004-06-14,-1.4940973700643068,1.162107356709154
6174,2004-06-15,1.3000058949538262,1.167460302423469
6175,2004-06-16,0.13179013988922073,1.1275611822724256
6176,2004-06-17,-0.7286416551512187,1.119765815322567
6177,2004-06-18,0.15425629929006754,1.1136926187199934
6178,2004-06-21,-0.6216232263228871,1.115027812467152
6179,2004-06-22,1.001327958646936,1.1249745279146703
6180,2004-06-23,1.345433175894306,1.1384864583438026
6181,2004-06-24,-0.26769359684601923,1.1131075959868835
6182,2004-06-25,0.4911774468381536,1.1147203806615953
6183,2004-06-28,-0.2789488405602225,1.103660689818312
6184,2004-06-29,0.7480918301615791,1.107199081876756
6185,2004-06-30,0.631962016321963,1.0971623957649486
6186,2004-07-01,-1.5743796671529808,1.079924559271813
6187,2004-07-02,-0.4410714089888579,1.0755083711480171
6188,2004-07-06,-2.154325060923601,1.0845979285504794
6189,2004-07-07,0.13496289285179766,1.0773501733141684
6190,2004-07-08,-1.5645350488482257,1.0950468377285083
6191,2004-07-09,0.5688986992954614,1.0989333241126422
6192,2004-07-12,-0.4834695150732982,1.0608554206096203
6193,2004-07-13,-0.2715656754285867,1.0392178856776262
6194,2004-07-14,-0.8686843805145505,1.0082259370940123
6195,2004-07-15,-0.11332532557307705,0.9985963715513465
6196,2004-07-16,-1.5454479561838874,1.017150459250215
6197,2004-07-19,0.03610609836361967,1.0155233066259968
6198,2004-07-20,1.7644899367976752,1.0389720589269715
6199,2004-07-21,-2.227354880248067,1.0761296586284343
6200,2004-07-22,0.7837334165178955,1.0703550034107645
6201,2004-07-23,-2.1158720078576327,1.0768584678482327
6202,2004-07-26,-0.5445892944724418,1.0784336274216373
6203,2004-07-27,1.635651361750834,1.1055421030147816
6204,2004-07-28,-0.5799564570750371,1.0973060030232942
6205,2004-07-29,1.226956877794505,1.0925524533268913
6206,2004-07-30,0.33491360203294906,1.081688501563471
6207,2004-08-02,0.25061361041835983,1.0822907036496283
6208,2004-08-03,-1.7266579595613063,1.1094631527867134
6209,2004-08-04,-0.2344809078545285,1.1029545317884453
6210,2004-08-05,-1.8021008989876572,1.1263159361877249
6211,2004-08-06,-2.456041560426536,1.1260070140926766
6212,2004-08-09,-0.12662573265683766,1.1204323205725424
6213,2004-08-10,1.919258875721908,1.1570371264673005
6214,2004-08-11,-1.4529721740452417,1.170099561465529
6215,2004-08-12,-1.6791807352453891,1.1866984578379443
6216,2004-08-13,0.26990060011700123,1.1887641641821225
6217,2004-08-16,1.4579845109215397,1.1996014510773896
6218,2004-08-17,0.6960823313739928,1.1954973924240526
6219,2004-08-18,2.0119757693914497,1.1912263818721984
6220,2004-08-19,-0.6268520305204639,1.1918098943444977
6221,2004-08-20,0.9962143234243824,1.1856573712133693
6222,2004-08-23,0.03699257856832894,1.182647654810627
6223,2004-08-24,-0.09843563649499787,1.1669078466093161
6224,2004-08-25,1.2972990111223437,1.1668400618408918
6225,2004-08-26,-0.419188653938507,1.1668883820843734
6226,2004-08-27,0.4948903235028057,1.1672111121040314
6227,2004-08-30,-1.3747980209029342,1.179848592595345
6228,2004-08-31,0.08766647293299012,1.1783291556333029
6229,2004-09-01,0.669716455074898,1.1727162431766667
6230,2004-09-02,1.2440496742356144,1.1701754990767406
6231,2004-09-03,-1.545297831546366,1.1867458768030024
6232,2004-09-07,0.7633630699531713,1.1904606613627926
6233,2004-09-08,-0.4261387175328313,1.1909303650835148
6234,2004-09-09,1.0272126856610608,1.19595490375721
6235,2004-09-10,1.3189652974325838,1.2091393777794106
6236,2004-09-13,0.8483271217217371,1.1993371345187294
6237,2004-09-14,0.26277593917760633,1.1993834675506692
6238,2004-09-15,-0.985695090499794,1.1692630814688332
6239,2004-09-16,0.39862147091913597,1.1707658243393815
6240,2004-09-17,0.3156385308853205,1.1514027254178232
6241,2004-09-20,-0.1057552280759877,1.1483128601829273
6242,2004-09-21,0.6870873904535557,1.1508755932022894
6243,2004-09-22,-1.8462659408809312,1.179377869660497
6244,2004-09-23,0.03818683757803587,1.1733519844845575
6245,2004-09-24,-0.3684246858378315,1.1743062375423312
6246,2004-09-27,-1.042840317990512,1.163152232546794
6247,2004-09-28,0.5371308887209603,1.1657849458743097
6248,2004-09-29,1.2872523792757162,1.1528570360061312
6249,2004-09-30,0.15312127577122858,1.1080259729754864
6250,2004-10-01,2.3913448584518053,1.1527688677067587
6251,2004-10-04,0.5251814054854531,1.110678466316008
6252,2004-10-05,0.1587777075339858,1.106602752696544
6253,2004-10-06,0.7941717719253338,1.0894864267980922
6254,2004-10-07,-1.1420429252120834,1.0996255696590493
6255,2004-10-08,-1.465217124122742,1.109229093229926
6256,2004-10-11,0.4578216916289568,1.1100160821276472
6257,2004-10-12,-0.1861281850197627,1.1101191957541234
6258,2004-10-13,-0.2410184500045265,1.0813585907709167
6259,2004-10-14,-0.9117279467438122,1.0894669570175892
6260,2004-10-15,0.445606452421865,1.057086920315777
6261,2004-10-18,1.3089207428720773,1.0039208494721972
6262,2004-10-19,-0.703323273673162,1.010771430368003
6263,2004-10-20,0.5236854165227456,0.9801629569893258
6264,2004-10-21,1.0683054734325292,0.9613334440183272
6265,2004-10-22,-1.9696757864110623,0.9736478820231445
6266,2004-10-25,-0.05743580058819031,0.9741472664337781
6267,2004-10-26,0.7706212879280416,0.9604367183206557
6268,2004-10-27,2.136051626508828,0.997646399164954
6269,2004-10-28,0.2918796556930836,0.9626073117708813
6270,2004-10-29,-0.037960460576591526,0.9564109228643547
6271,2004-11-01,0.2470901130997793,0.9490139707067673
6272,2004-11-02,0.24850338721356116,0.948956772911282
6273,2004-11-03,0.984482822668964,0.9553341825545448
6274,2004-11-04,0.962917754246262,0.9484925652165096
6275,2004-11-05,0.7565580645756409,0.94810083722621
6276,2004-11-08,0.01520687263834031,0.9474405930912204
6277,2004-11-09,0.2000713987985625,0.9202706373231703
6278,2004-11-10,-0.4291963211447092,0.9246550273204724
6279,2004-11-11,1.3128126093819192,0.9356234665993289
6280,2004-11-12,1.1677299803739551,0.9339801150005949
6281,2004-11-15,0.4195958275751588,0.8989175460425136
6282,2004-11-16,-0.7387442922655918,0.906753985596479
6283,2004-11-17,1.0131632436231053,0.9084058102071684
6284,2004-11-18,0.21908562966634906,0.9015835144338541
6285,2004-11-19,-1.5991287060777568,0.9245166983073435
6286,2004-11-22,0.7031704757832102,0.9226086588320236
6287,2004-11-23,-0.04363688804117638,0.9230613513115205
6288,2004-11-24,0.8760823759732972,0.9128486114224389
6289,2004-11-26,-0.027113300551995238,0.9130440483593807
6290,2004-11-29,0.23312159867199256,0.9129090783732494
6291,2004-11-30,-0.4774882855296814,0.9169578223003862
6292,2004-12-01,1.975377827963776,0.9486774982064953
6293,2004-12-02,0.2497433882205691,0.9006621106302215
6294,2004-12-03,0.2047935388506339,0.9001303771688541
6295,2004-12-06,0.1531704063267636,0.8956632138392305
6296,2004-12-07,-1.700875676932012,0.9199195328645204
6297,2004-12-08,0.5414674451917234,0.9199462793892004
6298,2004-12-09,0.13639477045201964,0.9080742604301122
6299,2004-12-10,-0.04414925226208233,0.9088801205329565
6300,2004-12-13,0.9600215851539362,0.8608268510286775
6301,2004-12-14,0.5278141959506488,0.8608468703097628
6302,2004-12-15,0.1254704464027867,0.8608968753058949
6303,2004-12-16,-0.7583707488103442,0.8671929341210297
6304,2004-12-17,-0.5102137082687364,0.8520954045518613
6305,2004-12-20,-0.3442231720058753,0.8219583888036502
6306,2004-12-21,1.083714215661824,0.8305442465323315
6307,2004-12-22,0.2845361847028327,0.8284929755518857
6308,2004-12-23,0.1664366259038541,0.8257541947794894
6309,2004-12-27,-0.29621801396938485,0.8127313662999694
6310,2004-12-28,1.0662778318472954,0.8204595683193633
6311,2004-12-29,-0.008724135474957874,0.8072648863165873
6312,2004-12-30,0.06155663757463348,0.7962429822388373
6313,2004-12-31,-0.13313563919500335,0.7971016280600703
6314,2005-01-03,-1.070589840751668,0.8090321731212948
6315,2005-01-04,-2.057932626293435,0.813937197100568
6316,2005-01-05,-0.7884829237389201,0.8250579025120901
6317,2005-01-06,-0.059294485851912875,0.8212846290850014
6318,2005-01-07,-0.06650205741627335,0.7708718682737703
6319,2005-01-10,0.4036144406151632,0.7715421868208561
6320,2005-01-11,-0.8306909584953169,0.7829602115065387
6321,2005-01-12,0.6207822233717852,0.7861087462797505
6322,2005-01-13,-1.0499237619304047,0.8028357514643426
6323,2005-01-14,0.8379304393797415,0.7997569289797383
6324,2005-01-18,0.8683385665156917,0.7977471363836528
6325,2005-01-19,-1.5408040872484152,0.8238916019046608
6326,2005-01-20,-1.3363336929685388,0.8464839506300607
6327,2005-01-21,-0.5674812291838194,0.8499196713514103
6328,2005-01-24,-1.2569653363912805,0.8662494222074851
6329,2005-01-25,0.5600637364679306,0.8489478704023649
6330,2005-01-26,1.2940922118916287,0.8527866968094577
6331,2005-01-27,0.051808963321020585,0.8503733758196441
6332,2005-01-28,-0.5529671918172996,0.8476675302316029
6333,2005-01-31,1.3056078638426394,0.85603663052204
6334,2005-02-01,0.304984909323891,0.8566372461317106
6335,2005-02-02,0.30744468268224523,0.8273197645907703
6336,2005-02-03,-0.8395017736688937,0.8296140356991211
6337,2005-02-04,1.4103546057172125,0.8540079432716474
6338,2005-02-07,-0.2218800952361488,0.8452462242083207
6339,2005-02-08,0.22333505930427489,0.8459214344530719
6340,2005-02-09,-1.63560699830414,0.8756705216076525
6341,2005-02-10,0.02679832339620436,0.8735297992650164
6342,2005-02-11,1.147523884634305,0.8418529599287459
6343,2005-02-14,0.3009640607922526,0.8422623413769572
6344,2005-02-15,0.3024638254254031,0.8429875322612443
6345,2005-02-16,-0.08520105844929128,0.8424776630432007
6346,2005-02-17,-1.2498548382413488,0.8267828153492907
6347,2005-02-18,-0.13195158896067705,0.8224630110249375
6348,2005-02-22,-1.3747155566147806,0.8425727802697697
6349,2005-02-23,0.04580824819420126,0.8427717443586793
6350,2005-02-24,1.0067668184615464,0.8439849250800153
6351,2005-02-25,0.6677365758732234,0.8462995241335864
6352,2005-02-28,-0.6623381257427896,0.8496117974337916
6353,2005-03-01,0.951885699610422,0.8570264293575106
6354,2005-03-02,-0.18105009052504786,0.8548170280214286
6355,2005-03-03,-0.4401498428053152,0.8555733615109375
6356,2005-03-04,0.5931891557192648,0.8449048654697483
6357,2005-03-07,0.946573859257227,0.8557333346838337
6358,2005-03-08,-0.7970449050979322,0.8613753262549634
6359,2005-03-09,-0.5912570090079394,0.8639034628114031
6360,2005-03-10,-0.07616919357751327,0.8478042519237663
6361,2005-03-11,-0.8797309952382704,0.8546573817679189
6362,2005-03-14,0.4623855363916629,0.8583127062185264
6363,2005-03-15,-0.7830202577532419,0.863471225294123
6364,2005-03-16,-0.9449714586381329,0.8608566394576544
6365,2005-03-17,0.03324043160115586,0.8147029076691398
6366,2005-03-18,-0.4279864716520421,0.8099350454813066
6367,2005-03-21,-0.01394712567351908,0.8099820287333817
6368,2005-03-22,-0.905103531712914,0.8183928033759158
6369,2005-03-23,0.044236028785427095,0.8155058003647985
6370,2005-03-24,0.042210811480192234,0.8088879702068367
6371,2005-03-28,0.07332581422647699,0.8028388203198152
6372,2005-03-29,-0.9354995088079464,0.8002193137179816
6373,2005-03-30,1.6105355401277333,0.825608112160827
6374,2005-03-31,-0.32109289457983303,0.8148799485348176
6375,2005-04-01,-0.7212737476055775,0.7932799022581691
6376,2005-04-04,0.3153897256624072,0.774244479845293
6377,2005-04-05,0.4143500843139192,0.7733375516645804
6378,2005-04-06,-0.008999610110438372,0.7528537452492156
6379,2005-04-07,0.9829238498835212,0.7616746064810372
6380,2005-04-08,-0.9629561581168344,0.7503145811757542
6381,2005-04-11,-0.3616165797278192,0.7515204327811466
6382,2005-04-12,0.6666279658520179,0.754704762261905
6383,2005-04-13,-1.5473236575566984,0.7597030229916862
6384,2005-04-14,-1.40095494107223,0.7798983790630547
6385,2005-04-15,-1.9807746286042758,0.8204744757891953
6386,2005-04-18,0.24998139244842846,0.8166339577079529
6387,2005-04-19,1.016244304667846,0.8031303858466132
6388,2005-04-20,-0.9625522751652182,0.8112659853856294
6389,2005-04-21,2.5421172846014084,0.8957999416763478
6390,2005-04-22,-1.539947945455722,0.8925907456124581
6391,2005-04-25,0.9621252862116902,0.9053730046091505
6392,2005-04-26,-1.1964489923533048,0.9002251134211791
