Date,NASDAQ_100
2015-04-02,0.13749272119343292
2015-04-06,0.6216545193265421
2015-04-07,-0.14418106313517365
2015-04-08,0.826638348210329
2015-04-09,0.47952128827057905
2015-04-10,0.4305892530384936
2015-04-13,-0.15472399871386822
2015-04-14,-0.2197155515461291
2015-04-15,0.6776776264936446
2015-04-16,-0.06445755529029817
2015-04-17,-1.5172357348905985
2015-04-20,1.273164178036712
2015-04-21,0.3904216477272904
2015-04-22,0.42021147540323156
2015-04-23,0.41488444925612544
2015-04-24,0.7124127992879092
2015-04-27,-0.625089894746933
2015-04-28,-0.09545137097969336
2015-04-29,-0.6286279970868947
2015-04-30,-1.63666609784473
2015-05-01,1.2945715201250874
2015-05-04,0.23055223836991878
2015-05-05,-1.5467645607511793
2015-05-06,-0.39863586132258266
2015-05-07,0.5264592791088818
2015-05-08,1.1729713144073228
2015-05-11,-0.1994580125899148
2015-05-12,-0.3480452584535776
2015-05-13,0.11052632767660775
2015-05-14,1.3872775065990384
2015-05-15,-0.04969046679527134
2015-05-18,0.5972299881163545
2015-05-19,-0.16560510900408554
2015-05-20,0.03373646847324441
2015-05-21,0.37560687497939504
2015-05-22,-0.028093399826811805
2015-05-26,-1.112317944179153
2015-05-27,1.467186806417975
2015-05-28,-0.16860300637060455
2015-05-29,-0.5482601954039157
2015-06-01,0.2544440870577702
2015-06-02,-0.12611143136033176
2015-06-03,0.4473529092868578
2015-06-04,-0.7865866642084551
2015-06-05,0.18461399974700754
2015-06-08,-0.9239508324094703
2015-06-09,-0.15452684050388799
2015-06-10,1.2529208482485954
2015-06-11,0.11463818093355727
2015-06-12,-0.6179952316101356
2015-06-15,-0.41832239690451356
2015-06-16,0.5085435679861083
2015-06-17,0.18455120332852015
2015-06-18,1.3439669562248735
2015-06-19,-0.310741277317228
2015-06-22,0.7224978503029167
2015-06-23,0.1187362119825508
2015-06-24,-0.7302137974169787
2015-06-25,-0.19951965361518775
2015-06-26,-0.6196987077088822
2015-06-29,-2.402112319844696
2015-06-30,0.5727553210683078
2015-07-01,0.5263822675171559
2015-07-02,-0.07799845024142327
2015-07-06,-0.34476534492381417
2015-07-07,0.11057865409522805
2015-07-08,-1.7548954005516704
2015-07-09,0.25744917475460927
2015-07-10,1.52974757230524
2015-07-13,1.4768707229345646
2015-07-14,0.6581939607764653
2015-07-15,-0.11655874740326144
2015-07-16,1.2598743217870023
2015-07-17,0.9095162167356285
2015-07-20,0.16736068072484844
2015-07-21,-0.20578720797125305
2015-07-22,-0.6979504347710552
2015-07-23,-0.49035173454986536
2015-07-24,-1.1227296552070665
2015-07-27,-0.9599852833313216
2015-07-28,0.9808003148693123
2015-07-29,0.44250520557369555
2015-07-30,0.33354275493244767
2015-07-31,-0.009748907556184072
2015-08-03,-0.25154442699736324
2015-08-04,-0.19216711612500825
2015-08-05,0.6735834006813768
2015-08-06,-1.6245326007399696
2015-08-07,-0.25511826800118653
2015-08-10,1.1551363833635975
2015-08-11,-1.2742516069777277
2015-08-12,0.15089169771127509
2015-08-13,-0.2146954875785978
2015-08-14,0.2916459688159012
2015-08-17,0.8608932813318981
2015-08-18,-0.635349603493307
2015-08-19,-0.7965507865512422
2015-08-20,-2.8204456321389126
2015-08-21,-3.5151314871910033
2015-08-24,-3.820410313342859
2015-08-25,-0.43655931510631074
2015-08-26,4.239436791820639
2015-08-27,2.45170708591802
2015-08-28,0.3243466389309946
2015-08-31,-1.0730452805232549
2015-09-01,-2.9395871646585747
2015-09-02,2.4563723731747755
2015-09-03,-0.34694840966467133
2015-09-04,-1.0474295552973523
2015-09-08,2.7329727265136494
2015-09-09,-1.1513132770777812
2015-09-10,0.8350670929310855
2015-09-11,0.5439633880635952
2015-09-14,-0.3438181160257736
2015-09-15,1.1394713149712743
2015-09-16,0.590887680368013
2015-09-17,0.09633318827833026
2015-09-18,-1.3633202697519553
2015-09-21,0.03563565454987039
2015-09-22,-1.4957698274624676
2015-09-23,-0.08367069787810211
2015-09-24,-0.38420475559280964
2015-09-25,-1.0134160499713385
2015-09-28,-3.041284220633733
2015-09-29,-0.5865001251994406
2015-09-30,2.276578502447868
2015-10-01,0.14977666934365974
2015-10-02,1.7440741383252911
2015-10-05,1.5608202667873883
2015-10-06,-0.6881011409158977
2015-10-07,0.9011540876129986
2015-10-08,0.409925329028038
2015-10-09,0.40908407642938904
2015-10-12,0.16913305819854507
2015-10-13,-0.8686381464619086
2015-10-14,-0.2868643769871837
2015-10-15,1.8242261039392416
2015-10-16,0.34064685871266764
2015-10-19,0.3843148271477581
2015-10-20,-0.49944243724248105
2015-10-21,-0.8369257791096762
2015-10-22,1.6513988510173938
2015-10-23,2.2725391496316583
2015-10-26,0.05644696150790551
2015-10-27,-0.090378628791421
2015-10-28,1.3029440528987246
2015-10-29,-0.42035369592751115
2015-10-30,-0.4043935367869955
2015-11-02,1.4523849023002633
2015-11-03,0.3506817889796121
2015-11-04,-0.051503131315600026
2015-11-05,-0.2866271926643349
2015-11-06,0.3779419805921336
2015-11-09,-1.0067826439264072
2015-11-10,-0.23668030266177364
2015-11-11,-0.3190920210992543
2015-11-12,-1.2224136031734112
2015-11-13,-1.542436760189636
2015-11-16,1.1514126834897276
2015-11-17,0.02808444710209468
2015-11-18,1.7886044308341953
2015-11-19,-0.030738846549105414
2015-11-20,0.6165156407505146
2015-11-23,-0.04779589175306631
2015-11-24,0.006468991574570815
2015-11-25,0.2612301427227903
2015-11-27,0.22243102603272114
2015-11-30,-0.36762602440311154
2015-12-01,0.9325350380309905
2015-12-02,-0.6417349542866213
2015-12-03,-1.6725892388758212
2015-12-04,2.0791983267648417
2015-12-07,-0.7868112884511613
2015-12-08,-0.06997173471211537
2015-12-09,-1.4783555411406413
2015-12-10,0.4439653919086073
2015-12-11,-2.213992962118505
2015-12-14,0.3802549560948387
2015-12-15,0.8709184180497376
2015-12-16,1.5168080394211136
2015-12-17,-1.3523628773520757
2015-12-18,-1.588584423898598
2015-12-21,0.9311212345467723
2015-12-22,0.647825714748973
2015-12-23,0.8962073265295745
2015-12-24,0.05073510553470495
2015-12-28,-0.14855926529261376
2015-12-29,1.328106262702966
2015-12-30,-0.8240081811095035
2015-12-31,-1.153605828626314
2016-01-04,-2.0833186966919603
2016-01-05,-0.23780245459439353
2016-01-06,-1.1381213264200274
2016-01-07,-3.0259896496272587
2016-01-08,-0.9766707527580021
2016-01-11,-0.12144914952514352
2016-01-12,1.0334150263758168
2016-01-13,-3.411493701577595
2016-01-14,1.9650632081901875
2016-01-15,-2.742796923076918
2016-01-19,-0.25554041732549493
2016-01-20,-0.11749637076319264
2016-01-21,0.0082769155483442
2016-01-22,2.6636519954661875
2016-01-25,-1.5832517830596027
2016-01-26,1.0884097442535046
2016-01-27,-2.178353552229384
2016-01-28,0.8618798002821393
2016-01-29,2.3802447657869985
2016-02-01,0.13914155395429173
2016-02-02,-2.238347131964191
2016-02-03,-0.28138368702999017
2016-02-04,0.1181070441101939
2016-02-05,-3.2468781895427234
2016-02-08,-1.8195642245537935
2016-02-09,-0.34993251240154066
2016-02-10,0.347409524380371
2016-02-11,-0.3910271666990206
2016-02-12,1.6562590719071624
2016-02-16,2.269740019301203
2016-02-17,2.2114739281344997
2016-02-18,-1.0260124346535449
2016-02-19,0.37637852483123346
2016-02-22,1.4692132947828007
2016-02-23,-1.4665391929996052
2016-02-24,0.866639080998266
2016-02-25,0.8715327354538394
2016-02-26,0.18048142045439253
2016-02-29,-0.7084245943636991
2016-03-01,2.8883576469180605
2016-03-02,0.29469088432281243
2016-03-03,0.08504450094473093
2016-03-04,0.20393544997194812
2016-03-07,-0.18592289120705763
2016-03-08,-1.262256167365794
2016-03-09,0.5498182327489554
2016-03-10,-0.26141921080143904
2016-03-11,1.8512890186520803
2016-03-14,0.03810848374456999
2016-03-15,-0.45491768860094206
2016-03-16,0.7465163266263675
2016-03-17,0.23132006504369418
2016-03-18,0.43266408908846365
2016-03-21,0.2756709782856914
2016-03-22,0.2659676532910549
2016-03-23,-1.0950645896164124
2016-03-24,0.09730076230589635
2016-03-28,-0.1405669005970389
2016-03-29,1.67471353566786
2016-03-30,0.4677470371668546
2016-03-31,0.011501861575591299
2016-04-01,0.9176861730991304
2016-04-04,-0.46271337336846186
2016-04-05,-0.9785688480356769
2016-04-06,1.5852837718526303
2016-04-07,-1.4703152148226706
2016-04-08,0.04784750223307821
2016-04-11,-0.35644494309680086
2016-04-12,0.8004705338780393
2016-04-13,1.546155354519363
2016-04-14,-0.03092086429126173
2016-04-15,-0.15507667553350535
2016-04-18,0.4414506451895672
2016-04-19,-0.39697303479835355
2016-04-20,0.1578802403251034
2016-04-21,-0.04526449492959772
2016-04-22,-0.8018810750223371
2016-04-25,-0.2127894746589032
2016-04-26,-0.15340228931742805
2016-04-27,-0.514284147096955
2016-04-28,-1.189562635875141
2016-04-29,-0.6228588858754547
2016-05-02,0.8843308611608869
2016-05-03,-1.1285649206462356
2016-05-04,-0.7889636906069586
2016-05-05,-0.18093406929261535
2016-05-06,0.4042812969580645
2016-05-09,0.29664970223188813
2016-05-10,1.2561533593230534
2016-05-11,-1.0226854556983134
2016-05-12,-0.4906823021348261
2016-05-13,-0.41478853439521624
2016-05-16,1.2247499373513993
2016-05-17,-1.250769171719568
2016-05-18,0.49600246619718735
2016-05-19,-0.5610816215570691
2016-05-20,1.2101838418407063
2016-05-23,-0.07925833731493581
2016-05-24,1.9992588474165185
2016-05-25,0.6959403420117027
2016-05-26,0.14055234760013136
2016-05-27,0.6473167829281312
2016-05-31,0.29491851626632926
2016-06-01,0.08488586747361637
2016-06-02,0.38588243727599725
2016-06-03,-0.5801198021218479
2016-06-06,0.5298904383598257
2016-06-07,-0.14007581554627002
2016-06-08,0.25979013452912536
2016-06-09,-0.3220337463376799
2016-06-10,-1.2920996262719142
2016-06-13,-0.9420654776644999
2016-06-14,-0.10085998918224481
2016-06-15,-0.1779609861986331
2016-06-16,0.20661613790387
2016-06-17,-0.9201406569708026
2016-06-20,0.7680730572874772
2016-06-21,0.135404604158329
2016-06-22,-0.21553385189084784
2016-06-23,1.5873192297154448
2016-06-24,-4.115242592627677
2016-06-27,-2.4116508456350827
2016-06-28,2.1206105042434142
2016-06-29,1.8623679006670946
2016-06-30,1.3269848197938972
2016-07-01,0.4109283168277855
2016-07-05,-0.8158221565107926
2016-07-06,0.7518350937568252
2016-07-07,0.36322949714275854
2016-07-08,1.6393852955674193
2016-07-11,0.6431695806336624
2016-07-12,0.6851503828968264
2016-07-13,-0.3402440182771693
2016-07-14,0.5659530001256741
2016-07-15,-0.08879939745669585
2016-07-18,0.5207172316693542
2016-07-19,-0.3839104712904162
2016-07-20,1.0634655070168586
2016-07-21,-0.3149409411466131
2016-07-22,0.5175556181084451
2016-07-25,-0.04961163811735281
2016-07-26,0.24364110939907313
2016-07-27,0.5823867699074281
2016-07-28,0.29514555646734664
2016-07-29,0.1386989479637002
2016-08-01,0.42754274883092247
2016-08-02,-0.8963815680733012
2016-08-03,0.42840425802215254
2016-08-04,0.12616460722389977
2016-08-05,1.0620879167674957
2016-08-08,-0.15284038331196959
2016-08-09,0.2367065276534408
2016-08-10,-0.39996138306896967
2016-08-11,0.45767042956428305
2016-08-12,0.08588162887619433
2016-08-15,0.5566691108997768
2016-08-16,-0.6634364154319505
2016-08-17,0.029658703196067115
2016-08-18,0.21974551141588083
2016-08-19,-0.033778022253239115
2016-08-22,0.11874310643613661
2016-08-23,0.29516034989784945
2016-08-24,-0.8058838719451233
2016-08-25,-0.10521410934868358
2016-08-26,0.12892304110738717
2016-08-29,0.2569527066983879
2016-08-30,-0.17850257649588697
2016-08-31,-0.18705796033086086
2016-09-01,0.2683513341666721
2016-09-02,0.4340736486440955
2016-09-06,0.4954428557788493
2016-09-07,0.15201206546096024
2016-09-08,-0.46272746205190396
2016-09-09,-2.539601339066222
2016-09-12,1.6773602810684851
2016-09-13,-1.0867484830100804
2016-09-14,0.35924581737063477
2016-09-15,1.4674003812794156
2016-09-16,-0.0975317982117696
2016-09-19,-0.1819031745243227
2016-09-20,0.12073117555337909
2016-09-21,1.0270269490401107
2016-09-22,0.8373623281218379
2016-09-23,-0.6324542257264532
2016-09-26,-0.9095748197709863
2016-09-27,0.9171624644809251
2016-09-28,0.24200048804741137
2016-09-29,-0.9288227958974549
2016-09-30,0.8132260193192797
2016-10-03,-0.20952339984938728
2016-10-04,-0.21147397979154325
2016-10-05,0.498328119815028
2016-10-06,-0.17249600199963355
2016-10-07,-0.27229327629672007
2016-10-10,0.6853227396193873
2016-10-11,-1.536591385815611
2016-10-12,-0.14809090781687795
2016-10-13,-0.49035777496417854
2016-10-14,0.015922222218445192
2016-10-17,-0.27502668830565735
2016-10-18,0.8465681790900348
2016-10-19,0.049015837181620725
2016-10-20,-0.08729927443362762
2016-10-21,0.2970303075131575
2016-10-24,0.9972643697896189
2016-10-25,-0.4977593559821636
2016-10-26,-0.6270561118695395
2016-10-27,-0.6532960184779113
2016-10-28,-0.49597900167457354
2016-10-31,-0.018496001654577654
2016-11-01,-0.6852784480890439
2016-11-02,-0.9315903366855505
2016-11-03,-0.9236905894091318
2016-11-04,-0.23802022035952497
2016-11-07,2.373979756189959
2016-11-08,0.5288310762613158
2016-11-09,1.1086877495801506
2016-11-10,-0.804979183609511
2016-11-11,0.5435044359513697
2016-11-14,-0.3572573707530169
2016-11-15,1.0965088163915837
2016-11-16,0.35938829141437534
2016-11-17,0.7439709366881431
2016-11-18,-0.23360552267353007
2016-11-21,0.8897869041325279
2016-11-22,0.3257718667707188
2016-11-23,-0.10526463926110452
2016-11-25,0.33898587917113865
2016-11-28,-0.557701603932026
2016-11-29,0.2069334336269879
2016-11-30,-1.0453639982636154
2016-12-01,-1.3631606445322908
2016-12-02,0.0864586557594027
2016-12-05,1.0130095419738527
2016-12-06,0.454141305957112
2016-12-07,1.1393168198012171
2016-12-08,0.43754445922428165
2016-12-09,0.5009845697230508
2016-12-12,-0.5870137019009958
2016-12-13,0.9476149576802984
2016-12-14,-0.4970900561011127
2016-12-15,0.37118633813575386
2016-12-16,-0.36082981292112626
2016-12-19,0.37298487479020537
2016-12-20,0.4855756597688554
2016-12-21,-0.2281163749893067
2016-12-22,-0.43882957887900753
2016-12-23,0.2803165391808582
2016-12-27,0.45307349066692204
2016-12-28,-0.8907593071732389
2016-12-29,-0.1189692663096209
2016-12-30,-0.9014896367019576
2017-01-03,0.8537792209922568
2017-01-04,0.8826527019592856
2017-01-05,0.19974330838048449
2017-01-06,0.6035072970198341
2017-01-09,0.19488585316980167
2017-01-10,0.3615446749228868
2017-01-11,0.2130846888953375
2017-01-12,-0.2904508422463925
2017-01-13,0.4800347882865541
2017-01-17,-0.6349008678888546
2017-01-18,0.30548378529187126
2017-01-19,-0.2802520726584157
2017-01-20,0.27526677927560694
2017-01-23,-0.0430242121789548
2017-01-24,0.86476750172364
2017-01-25,0.988756987830941
2017-01-26,-0.020502092023877427
2017-01-27,0.09901734030974829
2017-01-30,-0.8315077743304311
2017-01-31,0.019240003625142776
2017-02-01,0.49618708458352145
2017-02-02,-0.11430280297407558
2017-02-03,0.5423835907588659
2017-02-06,-0.05682628708479909
2017-02-07,0.1884049821647249
2017-02-08,0.14504160374748665
2017-02-09,0.5759835964562976
2017-02-10,0.3315679719001041
2017-02-13,0.5202197824021537
2017-02-14,0.32286593116395146
2017-02-15,0.637607813172858
2017-02-16,-0.07801505034897849
2017-02-17,0.40723273657479186
2017-02-21,0.46878036499202747
2017-02-22,-0.0906982129602052
2017-02-23,-0.4286248662940917
2017-02-24,0.1679423631008481
2017-02-27,0.2838145937948289
2017-02-28,-0.6219819787021796
2017-03-01,1.3490799801552766
2017-03-02,-0.7250906848194294
2017-03-03,0.1625904615494722
2017-03-06,-0.3674117276327604
2017-03-07,-0.2607202982491952
2017-03-08,0.06204443472583865
2017-03-09,0.021588749425682785
2017-03-10,0.392544384359117
2017-03-13,0.2396870044839572
2017-03-14,-0.3226799113268619
2017-03-15,0.7381135547802176
2017-03-16,0.012033135710098897
2017-03-17,0.004071238442637792
2017-03-20,0.008977885104211047
2017-03-21,-1.824945580614401
2017-03-22,0.4799943841224952
2017-03-23,-0.06785366163212236
2017-03-24,0.1899429689802501
2017-03-27,0.19952652774197777
2017-03-28,0.5953393244512162
2017-03-29,0.3814320591073228
2017-03-30,0.2846951624853711
2017-03-31,-0.04395435616768584
2017-04-03,-0.28857929010283057
2017-04-04,0.06666497388612136
2017-04-05,-0.5786089229953273
2017-04-06,0.24674336086658588
2017-04-07,-0.01939353051451098
2017-04-10,0.053082984456453985
2017-04-11,-0.24078088969304856
2017-04-12,-0.5217498537636533
2017-04-13,-0.5313468645667507
2017-04-17,0.8895573391172862
2017-04-18,-0.12498013333682723
2017-04-19,0.23180851430320004
2017-04-20,0.916761503370056
2017-04-21,-0.10579682238418542
2017-04-24,1.2401582898284413
2017-04-25,0.6963847713607363
2017-04-26,-0.004319217024573163
2017-04-27,0.39351130294946746
2017-04-28,-0.021988613095391685
2017-05-01,0.7273986913265862
2017-05-02,0.06188881310902339
2017-05-03,-0.37438763458111923
2017-05-04,0.04594509867508201
2017-05-05,0.41841152351507205
2017-05-08,0.031150054630768587
2017-05-09,0.29380118737845073
2017-05-10,0.13969720595443658
2017-05-11,-0.21504119183757275
2017-05-12,0.08616830446253054
2017-05-15,0.46461155834567336
2017-05-16,0.3284760849966206
2017-05-17,-2.571040880794595
2017-05-18,0.7301263514932543
2017-05-19,0.4718364849648049
2017-05-22,0.820551973304462
2017-05-23,0.08298270683395614
2017-05-24,0.39601250351368744
2017-05-25,0.6853741487602649
2017-05-26,0.07945154894262174
2017-05-30,-0.11271796944222201
2017-05-31,-0.07528257306992359
2017-06-01,0.7793805270310372
2017-06-02,0.9439944141858225
2017-06-05,-0.16048129203175554
2017-06-06,-0.3275280259408042
2017-06-07,0.3556910020006354
2017-06-08,0.38714327947426685
2017-06-09,-1.8007619430946753
2017-06-12,-0.5228798278303692
2017-06-13,0.7272358056504835
2017-06-14,-0.409621606443733
2017-06-15,-0.4744254756749
2017-06-16,-0.2228567674965709
2017-06-19,1.4182933553780863
2017-06-20,-0.81711654432437
2017-06-21,0.7420845017797717
2017-06-22,0.043948795134696184
2017-06-23,0.45793616918883284
2017-06-26,-0.2888966601492293
2017-06-27,-1.6092103851680473
2017-06-28,1.4282652470614554
2017-06-29,-1.4445642129163772
2017-06-30,-0.0639640635269001
2017-07-03,-0.4944264950223709
2017-07-05,0.6677480025732763
2017-07-06,-0.9982328222001513
2017-07-07,1.0447579491031478
2017-07-10,0.37883561898282014
2017-07-11,0.2737791432361414
2017-07-12,1.095863580594103
2017-07-13,0.21194152475199068
2017-07-14,0.6061142405953124
2017-07-17,0.03104903363095879
2017-07-18,0.47319999061148366
2017-07-19,0.6419922674211209
2017-07-20,0.07768096941764835
2017-07-21,-0.03521126760563931
2017-07-24,0.36100440687254487
2017-07-25,0.021212030733774867
2017-07-26,0.16499996301875264
2017-07-27,-0.6315061149819057
2017-07-28,-0.1176675258715787
2017-07-31,-0.4166492791276899
2017-08-01,0.23345216736387897
2017-08-02,-0.0045582545598277235
2017-08-03,-0.35064098046613257
2017-08-04,0.17696551409018824
2017-08-07,0.5071188920642955
2017-08-08,-0.20849841016046256
2017-08-09,-0.2845929981663997
2017-08-10,-2.1324452498011293
2017-08-11,0.638423213820527
2017-08-14,1.3373150774704357
2017-08-15,-0.11387937066599241
2017-08-16,0.1910639245333634
2017-08-17,-1.9416481299781796
2017-08-18,-0.08647458521739981
2017-08-21,-0.054691316821220415
2017-08-22,1.3576103926427496
2017-08-23,-0.3028167467076237
2017-08-24,-0.11276864403696463
2017-08-25,-0.09072941352522568
2017-08-28,0.2773839962076474
2017-08-29,0.3003351404250232
2017-08-30,1.0539682627920266
