Date,Bonds_10year
2014-08-20,0.8731808731808899
2014-08-21,-0.7831821929101479
2014-08-22,-0.16618196925634043
2014-08-25,-0.6658343736995476
2014-08-26,0.1675743611227576
2014-08-27,-1.2547051442910795
2014-08-28,-1.143583227445999
2014-08-29,0.385604113110527
2014-09-02,3.2437046521553548
2014-09-03,-0.3720545680032994
2014-09-04,1.5767634854771728
2014-09-05,0.531045751633985
2014-09-08,0.3250711093051528
2014-09-09,1.2555690562981114
2014-09-10,1.3599999999999834
2014-09-11,-0.11838989739541006
2014-09-12,3.2793362307388385
2014-09-15,-0.8798775822494109
2014-09-16,-0.07719027402548484
2014-09-17,0.4248744689069106
2014-09-18,1.115384615384607
2014-09-19,-1.59756561430201
2014-09-22,-0.8117510630073599
2014-09-23,-1.2081060015588396
2014-09-24,1.3412228796844117
2014-09-25,-2.2576878162709146
2014-09-26,0.9557945041815952
2014-09-29,-1.7357001972386654
2014-09-30,0.6824568446406998
2014-10-01,-4.1866028708133936
2014-10-02,1.4565126924677596
2014-10-03,0.3691550451189407
2014-10-06,-0.8990600735594656
2014-10-07,-3.092783505154628
2014-10-08,-0.8510638297872353
2014-10-09,-0.12875536480687622
2014-10-10,-0.8594757198109204
2014-10-13,-0.910273081924573
2014-10-14,-3.4995625546806686
2014-10-15,-5.258386219401634
2014-10-16,3.0143540669856472
2014-10-17,2.1365536460752343
2014-10-20,-0.8185538881309573
2014-10-21,1.237964236588729
2014-10-22,0.9510869565217295
2014-10-23,2.0637056976222423
2014-10-24,-0.08791208791207872
2014-10-27,-0.7039155301363897
2014-10-28,1.1962782454585597
2014-10-29,1.7075306479859886
2014-10-30,-0.7748600947051099
2014-10-31,1.3015184381778733
2014-11-03,0.5567451820128522
2014-11-04,-0.25553662691651935
2014-11-05,0.3415883859948732
2014-11-06,1.0638297872340496
2014-11-07,-2.652631578947373
2014-11-10,2.0328719723183397
2014-11-11,0.04239084357777756
2014-11-12,-0.04237288135592321
2014-11-13,-0.5086901229334417
2014-11-14,-1.1504047720494293
2014-11-17,0.8620689655172376
2014-11-18,-0.7692307692307554
2014-11-19,1.248923341946595
2014-11-20,-0.6805614632071411
2014-11-21,-0.8565310492505307
2014-11-24,-0.21598272138227959
2014-11-25,-2.16450216450218
2014-11-26,-1.1504424778761013
2014-12-01,-0.71620411817368
2014-12-02,3.020739404869266
2014-12-03,0.08752735229757835
2014-12-04,-1.311762133799732
2014-12-05,2.215330084182532
2014-12-08,-2.167316861725177
2014-12-09,-1.6393442622950838
2014-12-10,-2.297297297297307
2014-12-11,0.4149377593360981
2014-12-12,-3.443526170798883
2014-12-15,0.6181645268663827
2014-12-16,-2.1266540642722043
2014-12-17,3.718010622887502
2014-12-18,2.6070763500931182
2014-12-19,-1.2704174228675091
2014-12-22,-0.6433823529411908
2014-12-23,4.394079555966712
2014-12-26,-0.3101462117855558
2014-12-29,-1.911111111111119
2014-12-30,-0.770276393294056
2014-12-31,-0.91324200913242
2015-01-02,-2.165898617511508
2015-01-05,-3.9566650965614736
2015-01-06,-3.7273173124080516
2015-01-07,-0.45848191543556016
2015-01-08,3.1729785056294757
2015-01-09,-2.232142857142849
2015-01-12,-2.9934043632673824
2015-01-13,-1.1506276150627603
2015-01-14,-2.804232804232798
2015-01-15,-3.375068045726737
2015-01-16,2.2535211267605604
2015-01-20,-0.44077134986225674
2015-01-21,2.5456557830658477
2015-01-22,2.320561252023734
2015-01-23,-4.1666666666666625
2015-01-26,0.6053935057787729
2015-01-27,-0.1641137855579955
2015-01-28,-5.534246575342461
2015-01-29,1.5661252900232014
2015-01-30,-4.340376927470013
2015-02-02,-0.11940298507462366
2015-02-03,6.395696353855351
2015-02-04,0.955056179775271
2015-02-05,1.001669449081799
2015-02-06,6.776859504132227
2015-02-09,0.5159958720330149
2015-02-10,2.2073921971252686
2015-02-11,-0.15067805123054612
2015-02-12,-0.1006036217303774
2015-02-13,1.7623363544813753
2015-02-17,6.135576447303315
2015-02-18,-3.682983682983687
2015-02-19,2.2749273959341787
2015-02-20,0.9465215333648747
2015-02-23,-3.4692920768870095
2015-02-24,-3.4482758620689724
2015-02-25,-0.9557344064386242
2015-02-26,2.3869984763839502
2015-02-27,-0.6944444444444531
2015-03-02,4.0959040959041015
2015-03-03,1.8234165067178454
2015-03-04,0.047125353440158335
2015-03-05,-0.5181347150259086
2015-03-06,6.060606060606055
2015-03-09,-2.008928571428592
2015-03-10,-3.1435079726651494
2015-03-11,-0.7996237064910594
2015-03-12,-0.616405879563775
2015-03-13,0.7633587786259444
2015-03-16,-0.6628787878787956
2015-03-17,-1.9065776930409895
2015-03-18,-5.199222546161309
2015-03-19,1.332649923116347
2015-03-20,-2.3773394031360695
2015-03-23,-0.7772020725388518
2015-03-24,-1.9321148825065304
2015-03-25,2.2364217252396124
2015-03-26,4.531250000000009
2015-03-27,-2.9397110114599
2015-03-30,0.7700205338809107
2015-03-31,-1.4773306164034716
2015-04-01,-3.412616339193375
2015-04-02,1.9271948608136968
2015-04-06,0.0
2015-04-07,-0.5777310924369727
2015-04-08,0.10565240359217132
2015-04-09,3.3245382585751937
2015-04-10,-0.3575076608784422
2015-04-13,-0.6150691952844678
2015-04-14,-1.8050541516245522
2015-04-15,-0.21008403361344463
2015-04-16,-1.1578947368421022
2015-04-17,-1.4909478168264045
2015-04-20,2.43243243243243
2015-04-21,1.1081794195250572
2015-04-22,2.9227557411273475
2015-04-23,-1.2677484787018245
2015-04-24,-1.5408320493066285
2015-04-27,0.3651538862806447
2015-04-28,2.5467775467775455
2015-04-29,3.1424227065382615
2015-04-30,0.540540540540535
2015-05-01,3.4701857282502635
2015-05-04,0.8502598016060459
2015-05-05,1.9203747072599642
2015-05-06,2.941176470588247
2015-05-07,-2.500000000000002
2015-05-08,-1.5567765567765735
2015-05-11,5.767441860465117
2015-05-12,-0.6156552330694898
2015-05-13,0.9734513274336498
2015-05-14,-1.8843120070114017
2015-05-15,-4.376953997320221
2015-05-18,4.063521718822982
2015-05-19,1.526032315978454
2015-05-20,-0.486295313881524
2015-05-21,-2.932030208796088
2015-05-22,1.3729977116704761
2015-05-26,-3.52144469525959
2015-05-27,-0.09358914365934501
2015-05-28,-0.23419203747072626
2015-05-29,-1.6431924882629012
2015-06-01,4.630071599045338
2015-06-02,3.3759124087591186
2015-06-03,4.413062665489864
2015-06-04,-2.493660185967883
2015-06-05,4.117902037277865
2015-06-08,-0.8742714404662899
2015-06-09,1.5119697606047922
2015-06-10,2.523789822093514
2015-06-11,-3.833736884584349
2015-06-12,0.08392782207300442
2015-06-15,-1.1320754716981019
2015-06-16,-1.6963528413910134
2015-06-17,-0.5176876617773996
2015-06-18,1.9514310494362475
2015-06-19,-3.572947681837524
2015-06-22,4.102337891486552
2015-06-23,2.07627118644067
2015-06-24,-1.577418015774168
2015-06-25,0.9278785322648586
2015-06-26,3.4684496447973334
2015-06-29,-5.856219709208399
2015-06-30,0.1716001716001614
2015-07-01,3.5546038543897263
2015-07-02,-1.0339123242349202
2015-07-06,-4.80568324279147
2015-07-07,-2.0632133450395163
2015-07-08,-1.120573733751673
2015-07-09,4.306436990027218
2015-07-10,5.041286397218592
2015-07-13,0.5378568473314083
2015-07-14,-1.2757201646090621
2015-07-15,-2.0425177157148755
2015-07-16,0.08510638297871687
2015-07-17,-0.12755102040814537
2015-07-20,0.9791400595998256
2015-07-21,-1.3490725126475533
2015-07-22,-0.7692307692307554
2015-07-23,-1.9379844961240233
2015-07-24,-0.26350461133071157
2015-07-27,-1.8934390136503665
2015-07-28,0.9874326750448637
2015-07-29,1.288888888888895
2015-07-30,-0.48266783677052283
2015-07-31,-2.777777777777768
2015-08-03,-2.4943310657596474
2015-08-04,2.837209302325583
2015-08-05,2.578018995929443
2015-08-06,-1.4991181657848296
2015-08-07,-2.641002685765448
2015-08-10,2.8965517241379413
2015-08-11,-4.512957998212686
2015-08-12,-0.3275620028076798
2015-08-13,2.7699530516432036
2015-08-14,0.31978072179077444
2015-08-17,-2.0947176684881774
2015-08-18,2.1395348837209394
2015-08-19,-3.0510018214936374
2015-08-20,-2.11366838891498
2015-08-21,-1.4395393474088358
2015-08-24,-2.7750730282375735
2015-08-25,6.81021532298447
2015-08-26,1.8284106891701901
2015-08-27,-0.18416206261510082
2015-08-28,0.830258302583009
2015-08-31,0.6404391582799818
2015-09-01,-1.2727272727272698
2015-09-02,0.966850828729271
2015-09-03,-1.1399908800729608
2015-09-04,-1.845018450184499
2015-09-08,3.101503759398483
2015-09-09,-0.592525068368277
2015-09-10,1.8798716185236097
2015-09-11,-1.7551755175517658
2015-09-14,-0.13742556115435844
2015-09-15,4.633027522935773
2015-09-16,0.9644892590968679
2015-09-17,-3.7342596613113233
2015-09-18,-3.9242219215155694
2015-09-21,3.9436619718309807
2015-09-22,-4.019873532068652
2015-09-23,0.894117647058823
2015-09-24,-1.1194029850746245
2015-09-25,2.264150943396226
2015-09-28,-3.367158671586712
2015-09-29,-1.957040572792379
2015-09-30,0.2921129503408171
2015-10-01,-0.8737864077669966
2015-10-02,-2.5954946131243717
2015-10-05,3.3685268979386507
2015-10-06,-1.021400778210113
2015-10-07,1.3267813267813011
2015-10-08,2.2308438409311515
2015-10-09,-0.42694497153700217
2015-10-12,-0.4287756074321303
2015-10-13,-1.6746411483253398
2015-10-14,-3.60097323600973
2015-10-15,2.1201413427561766
2015-10-16,0.0
2015-10-19,0.24715768660403814
2015-10-20,2.1203155818540598
2015-10-21,-1.97971994205699
2015-10-22,-0.24630541871920597
2015-10-23,2.864197530864221
2015-10-26,-1.2001920307249336
2015-10-27,-1.4577259475218596
2015-10-28,3.155818540433919
2015-10-29,3.871892925430198
2015-10-30,-1.012425218591817
2015-11-02,1.673640167364021
2015-11-03,1.5089163237311576
2015-11-04,0.45045045045044585
2015-11-05,0.672645739910327
2015-11-06,3.919821826280634
2015-11-09,0.3857693956279329
2015-11-10,-0.853970964987194
2015-11-11,0.6890611541774394
2015-11-12,-0.8126603934987209
2015-11-13,-1.6817593790427021
2015-11-16,-0.3070175438596334
2015-11-17,-0.5279366476022895
2015-11-18,0.3538257408226553
2015-11-19,-0.9255178492728056
2015-11-20,0.6227758007117279
2015-11-23,-0.5305039787798393
2015-11-24,-0.31111111111111756
2015-11-25,-0.49041462327238383
2015-11-27,-0.31362007168459494
2015-11-30,-0.31460674157304247
2015-12-01,-2.840396753832286
2015-12-02,1.0672853828306295
2015-12-03,6.97887970615243
2015-12-04,-2.3605150214592308
2015-12-07,-2.19780219780219
2015-12-08,0.5842696629213329
2015-12-09,-1.3404825737265313
2015-12-10,1.4039855072463636
2015-12-11,-4.466279589102284
2015-12-14,4.0205703599813125
2015-12-15,1.932584269662918
2015-12-16,0.837742504409178
2015-12-17,-2.1425448185395712
2015-12-18,-1.7426273458445052
2015-12-21,-0.09095043201454711
2015-12-22,1.911697769685916
2015-12-23,1.1165698972755544
2015-12-24,-0.9275618374558259
2015-12-28,-0.802496656263918
2015-12-29,3.685393258426961
2015-12-30,-0.1733853489380155
2015-12-31,-1.4763352149370301
2016-01-04,-1.0577346848832048
2016-01-05,0.13363028953230494
2016-01-06,-3.1583629893238485
2016-01-07,-1.1024345429490157
2016-01-08,-1.0682768230376283
2016-01-11,1.3145539906103343
2016-01-12,-2.594995366079711
2016-01-13,-1.7126546146527089
2016-01-14,1.5488867376573179
2016-01-15,-3.0981887511916106
2016-01-19,0.0983767830792015
2016-01-20,-2.506142506142517
2016-01-21,1.764112903225823
2016-01-22,1.4363546310054431
2016-01-25,-1.269531250000011
2016-01-26,-1.3847675568743667
2016-01-27,0.35105315947843163
2016-01-28,-0.7996001999000413
2016-01-29,-2.720403022670026
2016-02-01,1.8125323666493998
2016-02-02,-5.188199389623593
2016-02-03,0.9120171673819621
2016-02-04,-0.9037745879851067
2016-02-05,-0.8583690987124526
2016-02-08,-6.114718614718617
2016-02-09,-0.34582132564840995
2016-02-10,-1.38808559861191
2016-02-11,-3.5777126099706846
2016-02-12,6.326034063260355
2016-02-16,1.7162471395881118
2016-02-17,2.305961754780639
2016-02-18,-3.298515667949431
2016-02-19,-0.6253553155201708
2016-02-22,1.0297482837528626
2016-02-23,-1.1891279728199255
2016-02-24,-0.17191977077364307
2016-02-25,-2.5832376578645233
2016-02-26,3.830288744843835
2016-02-29,-1.2485811577752526
2016-03-01,5.402298850574727
2016-03-02,0.7633587786259444
2016-03-03,-0.9740259740259716
2016-03-04,2.896174863387979
2016-03-07,1.0090281465746198
2016-03-08,-3.680336487907454
2016-03-09,3.275109170305668
2016-03-10,1.9556025369978913
2016-03-11,2.488335925349916
2016-03-14,-0.7081436519979722
2016-03-15,-0.2037697401935823
2016-03-16,-1.071975497702915
2016-03-17,-1.8059855521155743
2016-03-18,-1.6815554387808684
2016-03-21,2.7792624265098986
2016-03-22,0.6240249609984483
2016-03-23,-3.100775193798455
2016-03-24,1.3333333333333197
2016-03-28,-1.5789473684210464
2016-03-29,-2.99465240641712
2016-03-30,0.8820286659316334
2016-03-31,-2.4043715846994607
2016-04-01,0.33594624860022737
2016-04-04,-0.7254464285714302
2016-04-05,-2.922990444069695
2016-04-06,1.621308627678042
2016-04-07,-3.6467236467236375
2016-04-08,1.714961561206385
2016-04-11,0.23255813953488857
2016-04-12,3.3062645011600944
2016-04-13,-1.066816395283543
2016-04-14,1.0783200908059065
2016-04-15,-1.6282987085906697
2016-04-18,1.1986301369862895
2016-04-19,0.5640157924421851
2016-04-20,3.98205272013461
2016-04-21,0.8629989212513456
2016-04-22,0.9625668449197766
2016-04-25,0.741525423728806
2016-04-26,1.5247108307045343
2016-04-27,-3.676851372345935
2016-04-28,-1.1827956989247324
2016-04-29,-1.0337323177366797
2016-05-02,2.528862012094568
2016-05-03,-3.4852546916890104
2016-05-04,-0.8888888888888946
2016-05-05,-2.073991031390132
2016-05-06,1.831711505437883
2016-05-09,-1.0680157391793066
2016-05-10,0.0
2016-05-11,-1.3068181818181812
2016-05-12,1.1514104778353351
2016-05-13,-2.959590210586216
2016-05-16,2.815249266862163
2016-05-17,0.3422703936109439
2016-05-18,6.878908470722012
2016-05-19,-1.8617021276595702
2016-05-20,0.21680216802169028
2016-05-23,-0.5949161709031814
2016-05-24,1.1425462459194735
2016-05-25,0.591715976331364
2016-05-26,-2.5133689839572315
2016-05-27,1.535929786066914
2016-05-31,-0.9184224743381875
2016-06-01,0.6543075245365237
2016-06-02,-1.8959913326110578
2016-06-03,-5.908337934842622
2016-06-06,1.1150234741784004
2016-06-07,-0.580383052814859
2016-06-08,-0.4086398131932345
2016-06-09,-1.5240328253223967
2016-06-10,-2.440476190476182
2016-06-13,-1.4032946918852929
2016-06-14,-0.30940594059406523
2016-06-15,-0.9310986964618184
2016-06-16,-2.0050125313283207
2016-06-17,3.4526854219948833
2016-06-20,3.213844252163156
2016-06-21,1.6167664670658777
2016-06-22,-0.707130229817321
2016-06-23,3.2047477744807207
2016-06-24,-9.20069005175389
2016-06-27,-7.536415452818234
2016-06-28,0.068493150684934
2016-06-29,1.0951403148528494
2016-06-30,0.7447528774543022
2016-07-01,-2.1505376344086002
2016-07-05,-6.112637362637363
2016-07-06,1.3167520117044695
2016-07-07,0.14440433212996595
2016-07-08,-1.5140591204037435
2016-07-11,4.97803806734991
2016-07-12,5.509065550906556
2016-07-13,-2.9742233972240517
2016-07-14,4.2915531335149915
2016-07-15,4.1149575440888375
2016-07-18,-0.43914680050188837
2016-07-19,-1.8273471959672327
2016-07-20,1.412066752246477
2016-07-21,-0.9493670886076
2016-07-22,0.31948881789138905
2016-07-25,0.06369426751591245
2016-07-26,-0.5092297899427112
2016-07-27,-3.0710172744721764
2016-07-28,-0.26402640264026056
2016-07-29,-3.5076108537392403
2016-08-01,2.6063100137174278
2016-08-02,2.740641711229941
2016-08-03,0.3253090435914263
2016-08-04,-2.529182879377445
2016-08-05,5.256154357950771
2016-08-08,0.06321112515801364
2016-08-09,-2.4005053695514866
2016-08-10,-2.3300970873786464
2016-08-11,4.241219350563297
2016-08-12,-3.687221869040058
2016-08-15,2.508250825082503
2016-08-16,1.481004507405026
2016-08-17,-0.9517766497462055
2016-08-18,-1.601537475976933
2016-08-19,2.734375
2016-08-22,-2.471482889733845
2016-08-23,0.9096816114360085
2016-08-24,0.3863490019317517
2016-08-25,1.1545862732520895
2016-08-26,3.6778693722257394
2016-08-29,-4.220183486238527
2016-08-30,0.25542784163474774
2016-08-31,-0.1273885350318471
2016-09-01,0.12755102040815647
2016-09-02,1.6560509554140124
2016-09-06,-3.3208020050125464
2016-09-07,-0.12961762799740262
2016-09-08,4.866969500324481
2016-09-09,3.465346534653446
2016-09-12,0.0
2016-09-13,3.7081339712918604
2016-09-14,-2.595155709342556
2016-09-15,0.82889283599763
2016-09-16,-0.11743981209629828
2016-09-19,-0.29394473838918467
2016-09-20,-0.4716981132075526
2016-09-21,-1.1848341232227444
2016-09-22,-2.1582733812949617
2016-09-23,-1.041666666666663
2016-09-26,-1.609907120743037
2016-09-27,-2.0767778477029486
2016-09-28,0.7069408740359773
2016-09-29,-0.638162093171668
2016-09-30,3.2755298651252485
2016-10-03,0.8706467661691475
2016-10-04,3.760789149198507
2016-10-05,1.9607843137254832
2016-10-06,1.5151515151515138
2016-10-07,-0.3444316877152742
2016-10-11,1.3248847926267127
2016-10-12,1.0801591813530464
2016-10-13,-2.249718785151855
2016-10-14,3.2220943613348707
2016-10-17,-1.5607580824972156
2016-10-18,-0.9626274065685059
2016-10-19,0.17152658662091813
2016-10-20,-0.28538812785388057
2016-10-21,-0.4006868918145501
2016-10-24,1.3218390804597746
2016-10-25,-0.28360748723765816
2016-10-26,1.8202502844141044
2016-10-27,2.960893854748603
2016-10-28,0.10851871947910041
2016-10-31,-0.596205962059615
2016-11-01,-0.7633587786259555
2016-11-02,-1.1538461538461608
2016-11-03,0.7226236798221208
2016-11-04,-1.6004415011037554
2016-11-07,2.5238362310712414
2016-11-08,1.8599562363238453
2016-11-09,11.2781954887218
2016-11-10,2.1718146718146647
2016-11-14,4.9598488427019305
2016-11-15,0.7200720072007227
2016-11-16,-0.6702412868632712
2016-11-17,2.384165542060268
2016-11-18,2.5922671353251436
2016-11-21,0.17130620985010836
2016-11-22,-0.7695596408721639
2016-11-23,1.5510555794916003
2016-11-25,0.6364022061942975
2016-11-28,-2.1922428330522825
2016-11-29,-0.7758620689655049
2016-11-30,2.867072111207647
2016-12-01,3.082770270270263
2016-12-02,-2.089307660794748
2016-12-05,-0.1255230125523088
2016-12-06,0.3770423125261768
2016-12-07,-2.045075125208673
2016-12-08,1.7043033659991602
2016-12-09,3.2258064516129004
2016-12-12,0.6087662337662447
2016-12-13,0.08067769261799196
2016-12-14,1.7734784361144618
2016-12-15,2.17821782178218
2016-12-16,0.6589147286821584
2016-12-19,-2.1178282633808276
2016-12-20,1.0228166797797034
2016-12-21,-0.8566978193146557
2016-12-22,0.274941084053415
2016-12-23,-0.39169604386994905
2016-12-27,0.7864726700747227
2016-12-28,-2.22395630120954
2016-12-29,-1.157222665602553
2016-12-30,-1.2515139281388699
2017-01-03,0.16353229762877675
2017-01-04,0.08163265306122547
2017-01-05,-3.4257748776509
2017-01-06,2.1114864864864913
2017-01-09,-1.7369727047146455
2017-01-10,0.12626262626262985
2017-01-11,-0.3783102143757877
2017-01-12,-0.3797468354430289
2017-01-13,0.8047437526471635
2017-01-17,-2.226890756302513
2017-01-18,2.664374731413832
2017-01-19,2.930096274591887
2017-01-20,0.32533550223667884
2017-01-23,-2.5942440210782403
2017-01-24,2.8297960882230466
2017-01-25,2.1044111695669887
2017-01-26,-0.5945303210463826
2017-01-27,-1.0765550239234534
2017-01-30,0.08061265618704017
2017-01-31,-1.2887635924285101
2017-02-01,0.9383924928600518
2017-02-02,-0.16168148746968924
2017-02-03,0.8502024291497934
2017-02-06,-3.1312725812926656
2017-02-07,-0.994612515540827
2017-02-08,-1.5906236919213002
2017-02-09,1.8715440238196601
2017-02-10,0.5845511482254651
2017-02-13,1.0377750103777617
2017-02-14,1.4790468364831666
2017-02-15,1.2955465587044301
2017-02-16,-2.078337330135871
2017-02-17,-1.0204081632653184
2017-02-21,0.08247422680414118
2017-02-22,-0.3708281829418958
2017-02-23,-1.2406947890818976
2017-02-24,-2.9731993299832338
2017-02-27,2.2442813983599486
2017-02-28,-0.4643309413254637
